t_s,cmd_speed_cm_s,cmd_steer_deg,enc_speed_cm_s,enc_cmd_speed_cm_s,yaw_deg
5.0199,-6.533827626666756,0.0,-4.75,-650.303,0.0
5.0260,-6.493596586666023,0.0,-4.75,-650.303,0.0
5.0311,-6.45966485333323,0.0,-4.75,-650.303,0.0
5.0361,-6.425696000000393,0.0,-4.75,-650.303,0.0
5.0412,-6.391864746666066,0.0,-5.296,-670.43,0.0
5.0499,-6.333802666667147,0.0,-5.296,-670.43,0.0
5.0550,-6.299995946665909,0.0,-5.296,-670.43,0.0
5.0601,-6.266220586666499,0.0,-5.296,-670.43,0.0
5.0651,-6.232451626666112,0.0,-5.296,-670.43,0.0
5.0702,-6.198686079999334,0.0,-4.155,-679.395,0.0
5.0757,-6.162160640000515,0.0,-4.155,-679.395,0.0
5.0807,-6.128365653332821,0.0,-4.155,-679.395,0.0
5.0860,-6.093145600000298,0.0,-4.155,-679.395,0.0
5.0911,-6.059355946667132,0.0,-3.519,-689.766,0.0
5.0969,-6.020555946666569,0.0,-3.519,-689.766,0.0
5.1020,-5.986774186666629,0.0,-3.519,-689.766,0.0
5.1085,-5.943347840000115,0.0,-3.311,-698.203,0.0
5.1169,-5.8872349866661935,0.0,-3.311,-698.203,0.0
5.1220,-5.85337472000068,0.0,-3.311,-698.203,0.0
5.1271,-5.819389866667279,0.0,-3.311,-698.203,0.0
5.1322,-5.785477120000451,0.0,-3.311,-698.203,0.0
5.1373,-5.751659733333177,0.0,-2.783,-706.816,0.0
5.1428,-5.714894720000153,0.0,-2.783,-706.816,0.0
5.1478,-5.681114026666215,0.0,-2.783,-706.816,0.0
5.1531,-5.645950079999693,0.0,-2.783,-706.816,0.0
5.1582,-5.612167253333759,0.0,-4.201,-725.625,0.0
5.1639,-5.573880746667328,0.0,-4.201,-725.625,0.0
5.1690,-5.540097280000587,0.0,-4.201,-725.625,0.0
5.1741,-5.506312106667032,0.0,-4.201,-725.625,0.0
5.1791,-5.472540159999731,0.0,-5.301,-746.631,0.0
5.1879,-5.413896533333023,0.0,-5.301,-746.631,0.0
5.1930,-5.380120106666105,0.0,-5.301,-746.631,0.0
5.1980,-5.346355626666842,0.0,-5.301,-746.631,0.0
5.2031,-5.3125196800003,0.0,-5.627,-763.857,0.0
5.2101,-5.265978453332991,0.0,-5.627,-763.857,0.0
5.2152,-5.232032853333145,0.0,-5.627,-763.857,0.0
5.2205,-5.196634026666139,0.0,-5.627,-763.857,0.0
5.2256,-5.162827520000519,0.0,-5.178,-777.832,0.0
5.2311,-5.1262050133338235,0.0,-5.178,-777.832,0.0
5.2362,-5.092322773333912,0.0,-5.178,-777.832,0.0
5.2412,-5.058499839999513,0.0,-5.178,-777.832,0.0
5.2463,-5.024721066666494,0.0,-4.767,-791.982,0.0
5.2549,-4.967213013333854,0.0,-4.767,-791.982,0.0
5.2600,-4.933422719999875,0.0,-4.767,-791.982,0.0
5.2651,-4.89964266666675,0.0,-4.767,-791.982,0.0
5.2701,-4.865848319999863,0.0,-4.431,-805.693,0.0
5.2769,-4.820622719999697,0.0,-4.431,-805.693,0.0
5.2820,-4.786784213332943,0.0,-4.431,-805.693,0.0
5.2873,-4.751448959999983,0.0,-4.431,-805.693,0.0
5.2924,-4.71762218666678,0.0,-5.176,-823.447,0.0
5.2989,-4.67387797333307,0.0,-5.176,-823.447,0.0
5.3040,-4.64009834666664,0.0,-5.176,-823.447,0.0
5.3105,-4.596682880000266,0.0,-5.077,-837.773,0.0
5.3189,-4.540549760000282,0.0,-5.077,-837.773,0.0
5.3240,-4.506706773333917,0.0,-5.077,-837.773,0.0
5.3291,-4.472807893332629,0.0,-5.077,-837.773,0.0
5.3341,-4.439007146666732,0.0,-5.077,-837.773,0.0
5.3392,-4.405236053332828,0.0,-5.362,-857.021,0.0
5.3447,-4.368557866666833,0.0,-5.362,-857.021,0.0
5.3498,-4.334740266666962,0.0,-5.362,-857.021,0.0
5.3551,-4.299571200000024,0.0,-5.362,-857.021,0.0
5.3601,-4.266081919999273,0.0,-4.74,-869.678,0.0
5.3659,-4.227204053333935,0.0,-4.74,-869.678,0.0
5.3710,-4.193428266666309,0.0,-4.74,-869.678,0.0
5.3761,-4.159594879999986,0.0,-4.74,-869.678,0.0
5.3812,-4.125585066666794,0.0,-3.741,-878.115,0.0
5.3899,-4.067139626667235,0.0,-3.741,-878.115,0.0
5.3950,-4.033338240000525,0.0,-3.741,-878.115,0.0
5.4001,-3.9995515733327593,0.0,-3.741,-878.115,0.0
5.4066,-3.955914239999551,0.0,-3.741,-892.002,0.0
5.4121,-3.919335039999318,0.0,-3.741,-892.002,0.0
5.4172,-3.885549866667283,0.0,-3.741,-892.002,0.0
5.4224,-3.8504441600002792,0.0,-3.741,-892.002,0.0
5.4275,-3.8166711466669767,0.0,-4.946,-910.283,0.0
5.4330,-3.780262186667187,0.0,-4.946,-910.283,0.0
5.4380,-3.7464874666670767,0.0,-4.946,-910.283,0.0
5.4431,-3.71271573333388,0.0,-4.946,-910.283,0.0
5.4482,-3.678935466666644,0.0,-5.345,-927.07,0.0
5.4536,-3.6423955199999583,0.0,-5.345,-927.07,0.0
5.4587,-3.608610986667223,0.0,-5.345,-927.07,0.0
5.4638,-3.5748490666666513,0.0,-5.345,-927.07,0.0
5.4688,-3.5410901333330003,0.0,-5.435,-945.088,0.0
5.4779,-3.48062015999934,0.0,-5.435,-945.088,0.0
5.4830,-3.4468296533327702,0.0,-5.435,-945.088,0.0
5.4882,-3.411720533333664,0.0,-5.435,-945.088,0.0
5.4933,-3.3779321600006043,0.0,-4.719,-958.271,0.0
5.4999,-3.333895253333594,0.0,-4.719,-958.271,0.0
5.5050,-3.3000742400001073,0.0,-4.719,-958.271,0.0
5.5116,-3.2562272000003176,0.0,-4.719,-958.271,0.0
5.5167,-3.222231466666777,0.0,-3.659,-966.709,0.0
5.5240,-3.1735914666667995,0.0,-3.659,-966.709,0.0
5.5291,-3.1396164266660307,0.0,-3.659,-966.709,0.0
5.5341,-3.1056904533329543,0.0,-3.659,-966.709,0.0
5.5392,-3.071842773332868,0.0,-3.662,-978.926,0.0
5.5449,-3.0338969599999146,0.0,-3.662,-978.926,0.0
5.5500,-3.0001117866663662,0.0,-3.662,-978.926,0.0
5.5553,-2.9649864533325854,0.0,-3.662,-978.926,0.0
5.5603,-2.931213653333394,0.0,-4.39,-994.746,0.0
5.5669,-2.887087146666545,0.0,-4.39,-994.746,0.0
5.5720,-2.8532424533333725,0.0,-4.39,-994.746,0.0
5.5771,-2.819400746667121,0.0,-4.39,-994.746,0.0
5.5822,-2.785569066666085,0.0,-4.534,-1010.654,0.0
5.5909,-2.7270632533335046,0.0,-4.534,-1010.654,0.0
5.5960,-2.693200213333661,0.0,-4.534,-1010.654,0.0
5.6011,-2.659402666667269,0.0,-4.534,-1010.654,0.0
5.6076,-2.615981866666367,0.0,-5.08,-1026.738,0.0
5.6131,-2.5792640000001157,0.0,-5.08,-1026.738,0.0
5.6182,-2.5453883733333313,0.0,-5.08,-1026.738,0.0
5.6235,-2.5100738133331433,0.0,-5.08,-1026.738,0.0
5.6286,-2.476189653333826,0.0,-3.775,-1033.506,0.0
5.6342,-2.438942719999581,0.0,-3.775,-1033.506,0.0
5.6392,-2.405013973333702,0.0,-3.775,-1033.506,0.0
5.6443,-2.3711916800001163,0.0,-3.775,-1033.506,0.0
5.6494,-2.337384533333683,0.0,-3.568,-1045.371,0.0
5.6579,-2.280471680000268,0.0,-3.568,-1045.371,0.0
5.6630,-2.246674346666474,0.0,-3.568,-1045.371,0.0
5.6681,-2.212847786667375,0.0,-3.568,-1045.371,0.0
5.6732,-2.1788590933336636,0.0,-2.877,-1050.996,0.0
5.6789,-2.1404409599995233,0.0,-2.877,-1050.996,0.0
5.6840,-2.106635519999905,0.0,-2.877,-1050.996,0.0
5.6893,-2.0711746133330635,0.0,-2.877,-1050.996,0.0
5.6944,-2.0373745066664597,0.0,-2.57,-1058.643,0.0
5.7009,-1.993830613333408,0.0,-2.57,-1058.643,0.0
5.7074,-1.950450133333561,0.0,-2.57,-1058.643,0.0
5.7125,-1.916660693332993,0.0,-2.57,-1058.643,0.0
5.7176,-1.882882346666669,0.0,-2.863,-1070.156,0.0
5.7249,-1.8337796266670594,0.0,-2.863,-1070.156,0.0
5.7300,-1.7998510933337784,0.0,-2.863,-1070.156,0.0
5.7351,-1.76601450666643,0.0,-2.863,-1070.156,0.0
5.7402,-1.732216533333336,0.0,-3.087,-1080.264,0.0
5.7470,-1.6864413866665018,0.0,-3.087,-1080.264,0.0
5.7521,-1.6527357866660495,0.0,-3.087,-1080.264,0.0
5.7574,-1.6175564799997701,0.0,-3.087,-1080.264,0.0
5.7624,-1.5837753600006508,0.0,-3.087,-1089.668,0.0
5.7691,-1.5392339200002425,0.0,-3.087,-1089.668,0.0
5.7742,-1.5052132266669105,0.0,-3.087,-1089.668,0.0
5.7793,-1.4713137066663293,0.0,-3.087,-1089.668,0.0
5.7844,-1.4374107733336459,0.0,-3.487,-1101.621,0.0
5.7900,-1.4002897066673867,0.0,-3.487,-1101.621,0.0
5.7950,-1.3664292266662414,0.0,-3.487,-1101.621,0.0
5.8001,-1.3327116799996475,0.0,-3.487,-1101.621,0.0
5.8066,-1.2891850666672653,0.0,-4.309,-1118.848,0.0
5.8139,-1.240466773332777,0.0,-4.309,-1118.848,0.0
5.8190,-1.2066643200000726,0.0,-4.309,-1118.848,0.0
5.8243,-1.1713614933334284,0.0,-4.309,-1118.848,0.0
5.8294,-1.137457280000639,0.0,-4.223,-1132.207,0.0
5.8359,-1.0938246399996387,0.0,-4.223,-1132.207,0.0
5.8410,-1.06003648000069,0.0,-4.223,-1132.207,0.0
5.8461,-1.026203519999548,0.0,-4.223,-1132.207,0.0
5.8511,-0.9923556266668712,0.0,-3.917,-1143.545,0.0
5.8599,-0.9338941866667483,0.0,-3.917,-1143.545,0.0
5.8650,-0.9001226666661424,0.0,-3.917,-1143.545,0.0
5.8700,-0.8663400533328058,0.0,-3.917,-1143.545,0.0
5.8751,-0.8325124266661987,0.0,-3.443,-1152.598,0.0
5.8809,-0.7938745600002548,0.0,-3.443,-1152.598,0.0
5.8860,-0.7600955733331247,0.0,-3.443,-1152.598,0.0
5.8913,-0.7249937066664316,0.0,-3.443,-1152.598,0.0
5.8963,-0.6912277333329584,0.0,-3.63,-1164.727,0.0
5.9029,-0.6472181333333538,0.0,-3.63,-1164.727,0.0
5.9094,-0.6037689600005578,0.0,-3.63,-1164.727,0.0
5.9145,-0.5699816533334925,0.0,-3.63,-1174.307,0.0
5.9230,-0.5135797333340051,0.0,-3.63,-1174.307,0.0
5.9280,-0.4797945600004496,0.0,-3.63,-1174.307,0.0
5.9331,-0.44603114666718824,0.0,-3.63,-1174.307,0.0
5.9382,-0.41226218666679415,0.0,-3.63,-1174.307,0.0
5.9432,-0.3784896000001936,0.0,-3.654,-1187.666,0.0
5.9487,-0.3419528533330194,0.0,-3.654,-1187.666,0.0
5.9538,-0.3081661866667673,0.0,-3.654,-1187.666,0.0
5.9590,-0.27301333333298317,0.0,-3.654,-1187.666,0.0
5.9641,-0.23924010666708995,0.0,-3.922,-1199.883,0.0
5.9699,-0.20054186666660456,0.0,-3.922,-1199.883,0.0
5.9750,-0.1667722666669178,0.0,-3.922,-1199.883,0.0
5.9800,-0.13301589333347152,0.0,-3.922,-1199.883,0.0
5.9851,-0.0992629333336481,0.0,-3.426,-1209.902,0.0
5.9939,-0.04055509333360163,0.0,-3.426,-1209.902,0.0
5.9990,-0.0067916800003331446,0.0,-3.426,-1209.902,0.0
